state_id,tape_id,family,policy_id,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2b-calibration-assembly_scarcity-860017|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860017,assembly_scarcity,threshold_5000__wait_24h,0.4296472418715668,8998633.0,0.4911572549701854,0.49115725497018553,28173425.0,0.0,61711.0,0.0,01d14802dea256d964bceec74a88e37264cc6cdd6a65df0443ee019c8b31e5b2,e489fb8582da90f30908e891a533eda3a298b78af8858a63e2c8816b60df8197,[],"{""convoy_available"": 0.0, ""departures"": 25.0, ""dispatch_feasible"": false, ""in_transit"": 4974.0, ""staged"": 500.0, ""unavailable_hours"": 1177.0}",25.0,95139.5,125000.0,1200.0,1200.0,144.0,0.0,2283348.0,0.0,0.761116,0.0
dra2b-calibration-assembly_scarcity-860017|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860017,assembly_scarcity,threshold_5000__wait_48h,0.3610484026477276,9117889.0,0.4638144905550527,0.46381449055505275,28350593.0,0.0,61711.0,0.0,01d14802dea256d964bceec74a88e37264cc6cdd6a65df0443ee019c8b31e5b2,e489fb8582da90f30908e891a533eda3a298b78af8858a63e2c8816b60df8197,[],"{""convoy_available"": 0.0, ""departures"": 25.0, ""dispatch_feasible"": false, ""in_transit"": 4974.0, ""staged"": 500.0, ""unavailable_hours"": 1177.0}",25.0,95139.5,125000.0,1200.0,1200.0,144.0,0.0,2283348.0,0.0,0.761116,0.0
dra2b-calibration-assembly_scarcity-860017|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860017,assembly_scarcity,threshold_5000__wait_72h,0.3605853205792944,9119089.0,0.45078017217947675,0.4507801721794768,28414855.0,0.0,61711.0,0.0,01d14802dea256d964bceec74a88e37264cc6cdd6a65df0443ee019c8b31e5b2,e489fb8582da90f30908e891a533eda3a298b78af8858a63e2c8816b60df8197,[],"{""convoy_available"": 0.0, ""departures"": 25.0, ""dispatch_feasible"": false, ""in_transit"": 4974.0, ""staged"": 500.0, ""unavailable_hours"": 1177.0}",25.0,97575.5,125000.0,1176.0,1176.0,168.0,0.0,2341812.0,0.0,0.780604,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_1000__wait_24h,0.3279733672052395,7243652.0,0.38134008654329304,0.3813400865432931,22342530.0,0.0,36097.0,0.0,72e1a22fbf1112baa31e8693c7db24551e2f572b2056f56394f4afd8aaeefbe3,455e98a6a1e245c8bf68d5deb8e28a3563e3703daf85c0c7ec5637dd208b66e8,[],"{""convoy_available"": 0.0, ""departures"": 18.0, ""dispatch_feasible"": false, ""in_transit"": 2554.0, ""staged"": 2564.0, ""unavailable_hours"": 841.0}",28.0,94691.0,140000.0,1320.0,1320.0,24.0,0.0,2272584.0,0.0,0.6763642857142858,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_1000__wait_48h,0.32948330451349617,7187060.0,0.38051701418412237,0.3805170141841224,22291482.0,0.0,36097.0,0.0,72e1a22fbf1112baa31e8693c7db24551e2f572b2056f56394f4afd8aaeefbe3,455e98a6a1e245c8bf68d5deb8e28a3563e3703daf85c0c7ec5637dd208b66e8,[],"{""convoy_available"": 1.0, ""departures"": 17.0, ""dispatch_feasible"": true, ""in_transit"": 2554.0, ""staged"": 2680.0, ""unavailable_hours"": 817.0}",26.0,94691.0,130000.0,1224.0,1224.0,120.0,0.0,2272584.0,0.0,0.7283923076923077,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_1000__wait_72h,0.32948330451349617,7187060.0,0.38051701418412237,0.3805170141841224,22291482.0,0.0,36097.0,0.0,72e1a22fbf1112baa31e8693c7db24551e2f572b2056f56394f4afd8aaeefbe3,455e98a6a1e245c8bf68d5deb8e28a3563e3703daf85c0c7ec5637dd208b66e8,[],"{""convoy_available"": 1.0, ""departures"": 17.0, ""dispatch_feasible"": true, ""in_transit"": 2554.0, ""staged"": 2680.0, ""unavailable_hours"": 817.0}",26.0,94691.0,130000.0,1224.0,1224.0,120.0,0.0,2272584.0,0.0,0.7283923076923077,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_2500__wait_24h,0.3279733672052395,7243652.0,0.38134008654329304,0.3813400865432931,22342530.0,0.0,36097.0,0.0,72e1a22fbf1112baa31e8693c7db24551e2f572b2056f56394f4afd8aaeefbe3,455e98a6a1e245c8bf68d5deb8e28a3563e3703daf85c0c7ec5637dd208b66e8,[],"{""convoy_available"": 0.0, ""departures"": 18.0, ""dispatch_feasible"": false, ""in_transit"": 2554.0, ""staged"": 2564.0, ""unavailable_hours"": 841.0}",28.0,94691.0,140000.0,1320.0,1320.0,24.0,0.0,2272584.0,0.0,0.6763642857142858,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_2500__wait_48h,0.32948330451349617,7187060.0,0.38051701418412237,0.3805170141841224,22291482.0,0.0,36097.0,0.0,72e1a22fbf1112baa31e8693c7db24551e2f572b2056f56394f4afd8aaeefbe3,455e98a6a1e245c8bf68d5deb8e28a3563e3703daf85c0c7ec5637dd208b66e8,[],"{""convoy_available"": 1.0, ""departures"": 17.0, ""dispatch_feasible"": true, ""in_transit"": 2554.0, ""staged"": 2680.0, ""unavailable_hours"": 817.0}",26.0,94691.0,130000.0,1224.0,1224.0,120.0,0.0,2272584.0,0.0,0.7283923076923077,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_2500__wait_72h,0.32948330451349617,7187060.0,0.38051701418412237,0.3805170141841224,22291482.0,0.0,36097.0,0.0,72e1a22fbf1112baa31e8693c7db24551e2f572b2056f56394f4afd8aaeefbe3,455e98a6a1e245c8bf68d5deb8e28a3563e3703daf85c0c7ec5637dd208b66e8,[],"{""convoy_available"": 1.0, ""departures"": 17.0, ""dispatch_feasible"": true, ""in_transit"": 2554.0, ""staged"": 2680.0, ""unavailable_hours"": 817.0}",26.0,94691.0,130000.0,1224.0,1224.0,120.0,0.0,2272584.0,0.0,0.7283923076923077,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_5000__wait_24h,0.3254905558988988,7362908.0,0.37881870593803085,0.37881870593803085,22516770.0,0.0,36097.0,0.0,72e1a22fbf1112baa31e8693c7db24551e2f572b2056f56394f4afd8aaeefbe3,455e98a6a1e245c8bf68d5deb8e28a3563e3703daf85c0c7ec5637dd208b66e8,[],"{""convoy_available"": 0.0, ""departures"": 18.0, ""dispatch_feasible"": false, ""in_transit"": 2554.0, ""staged"": 2564.0, ""unavailable_hours"": 841.0}",25.0,92127.0,125000.0,1200.0,1200.0,144.0,0.0,2211048.0,0.0,0.737016,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_5000__wait_48h,0.2772190654845512,7308764.0,0.35554490826152385,0.3555449082615239,22520442.0,0.0,36097.0,0.0,72e1a22fbf1112baa31e8693c7db24551e2f572b2056f56394f4afd8aaeefbe3,455e98a6a1e245c8bf68d5deb8e28a3563e3703daf85c0c7ec5637dd208b66e8,[],"{""convoy_available"": 1.0, ""departures"": 17.0, ""dispatch_feasible"": true, ""in_transit"": 2554.0, ""staged"": 2680.0, ""unavailable_hours"": 817.0}",25.0,92127.0,125000.0,1200.0,1200.0,144.0,0.0,2211048.0,0.0,0.737016,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_5000__wait_72h,0.2748603037980585,7426388.0,0.35241602306287856,0.35241602306287867,22761642.0,0.0,36097.0,0.0,72e1a22fbf1112baa31e8693c7db24551e2f572b2056f56394f4afd8aaeefbe3,455e98a6a1e245c8bf68d5deb8e28a3563e3703daf85c0c7ec5637dd208b66e8,[],"{""convoy_available"": 1.0, ""departures"": 17.0, ""dispatch_feasible"": true, ""in_transit"": 2554.0, ""staged"": 2680.0, ""unavailable_hours"": 817.0}",23.0,92127.0,115000.0,1104.0,1104.0,240.0,0.0,2211048.0,0.0,0.801104347826087,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_1000__wait_24h,0.36957699596171745,6021218.0,0.3396925301990498,0.3396925301990498,21761791.0,0.0,46353.0,0.0,d28ea68baa1f9855cf6b69d4751a996abedad5b984d6ef0059f70ca80464c30a,21f660f49fae84222cf507ddb848217bf5428b0bdafe871db4fb8c358a9deb55,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5067.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",28.0,94113.5,140000.0,1320.0,1320.0,24.0,0.0,2258724.0,0.0,0.6722392857142857,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_1000__wait_48h,0.3661207747635608,6024672.0,0.3389445834987332,0.33894458349873324,21651415.0,0.0,46353.0,0.0,d28ea68baa1f9855cf6b69d4751a996abedad5b984d6ef0059f70ca80464c30a,21f660f49fae84222cf507ddb848217bf5428b0bdafe871db4fb8c358a9deb55,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5067.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",26.0,91549.5,130000.0,1248.0,1248.0,96.0,0.0,2197188.0,0.0,0.704226923076923,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_1000__wait_72h,0.3661207747635608,6024672.0,0.3389445834987332,0.33894458349873324,21651415.0,0.0,46353.0,0.0,d28ea68baa1f9855cf6b69d4751a996abedad5b984d6ef0059f70ca80464c30a,21f660f49fae84222cf507ddb848217bf5428b0bdafe871db4fb8c358a9deb55,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5067.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",26.0,91549.5,130000.0,1248.0,1248.0,96.0,0.0,2197188.0,0.0,0.704226923076923,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_2500__wait_24h,0.36957699596171745,6021218.0,0.3396925301990498,0.3396925301990498,21761791.0,0.0,46353.0,0.0,d28ea68baa1f9855cf6b69d4751a996abedad5b984d6ef0059f70ca80464c30a,21f660f49fae84222cf507ddb848217bf5428b0bdafe871db4fb8c358a9deb55,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5067.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",28.0,94113.5,140000.0,1320.0,1320.0,24.0,0.0,2258724.0,0.0,0.6722392857142857,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_2500__wait_48h,0.3661207747635608,6024672.0,0.3389445834987332,0.33894458349873324,21651415.0,0.0,46353.0,0.0,d28ea68baa1f9855cf6b69d4751a996abedad5b984d6ef0059f70ca80464c30a,21f660f49fae84222cf507ddb848217bf5428b0bdafe871db4fb8c358a9deb55,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5067.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",26.0,91549.5,130000.0,1248.0,1248.0,96.0,0.0,2197188.0,0.0,0.704226923076923,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_2500__wait_72h,0.3661207747635608,6024672.0,0.3389445834987332,0.33894458349873324,21651415.0,0.0,46353.0,0.0,d28ea68baa1f9855cf6b69d4751a996abedad5b984d6ef0059f70ca80464c30a,21f660f49fae84222cf507ddb848217bf5428b0bdafe871db4fb8c358a9deb55,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5067.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",26.0,91549.5,130000.0,1248.0,1248.0,96.0,0.0,2197188.0,0.0,0.704226923076923,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_5000__wait_24h,0.3694715641128646,6018002.0,0.33777042931384,0.33777042931384,21938263.0,0.0,46353.0,0.0,d28ea68baa1f9855cf6b69d4751a996abedad5b984d6ef0059f70ca80464c30a,21f660f49fae84222cf507ddb848217bf5428b0bdafe871db4fb8c358a9deb55,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5067.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",25.0,91549.5,125000.0,1200.0,1200.0,144.0,0.0,2197188.0,0.0,0.732396,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_5000__wait_48h,0.368393977905968,6075818.0,0.32398320358902644,0.3239832035890265,22245401.0,0.0,46370.0,0.0,d28ea68baa1f9855cf6b69d4751a996abedad5b984d6ef0059f70ca80464c30a,21f660f49fae84222cf507ddb848217bf5428b0bdafe871db4fb8c358a9deb55,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5067.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",25.0,91549.5,125000.0,1200.0,1200.0,144.0,0.0,2197188.0,0.0,0.732396,0.0
dra2b-calibration-assembly_scarcity-860018|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860018,assembly_scarcity,threshold_5000__wait_72h,0.3638601705009148,6197304.0,0.321910605918145,0.321910605918145,22368977.0,0.0,46370.0,0.0,d28ea68baa1f9855cf6b69d4751a996abedad5b984d6ef0059f70ca80464c30a,21f660f49fae84222cf507ddb848217bf5428b0bdafe871db4fb8c358a9deb55,[],"{""convoy_available"": 0.0, ""departures"": 23.0, ""dispatch_feasible"": false, ""in_transit"": 5067.0, ""staged"": 2564.0, ""unavailable_hours"": 1081.0}",24.0,91549.5,120000.0,1152.0,1152.0,192.0,0.0,2197188.0,0.0,0.7629125,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_1000__wait_24h,0.465943741101662,5378337.0,0.6592966021984576,0.6592966021984578,19070137.0,0.0,56647.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,b9c0c62150ba1a3991430001d52d7cb5b2bfe9455a04190ec8c9573e61b285fd,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2539.0, ""staged"": 2692.0, ""unavailable_hours"": 1897.0}",28.0,97575.5,140000.0,1344.0,1344.0,0.0,0.0,2341812.0,0.0,0.6969678571428571,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_1000__wait_48h,0.43716021005946765,5266171.0,0.6591581088009792,0.6591581088009792,19080577.0,0.0,56647.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,b9c0c62150ba1a3991430001d52d7cb5b2bfe9455a04190ec8c9573e61b285fd,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2539.0, ""staged"": 2692.0, ""unavailable_hours"": 1897.0}",27.0,97575.5,135000.0,1296.0,1296.0,48.0,0.0,2341812.0,0.0,0.7227814814814815,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_1000__wait_72h,0.43716021005946765,5266171.0,0.6591581088009792,0.6591581088009792,19080577.0,0.0,56647.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,b9c0c62150ba1a3991430001d52d7cb5b2bfe9455a04190ec8c9573e61b285fd,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2539.0, ""staged"": 2692.0, ""unavailable_hours"": 1897.0}",27.0,97575.5,135000.0,1296.0,1296.0,48.0,0.0,2341812.0,0.0,0.7227814814814815,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_2500__wait_24h,0.465943741101662,5378337.0,0.6592966021984576,0.6592966021984578,19070137.0,0.0,56647.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,b9c0c62150ba1a3991430001d52d7cb5b2bfe9455a04190ec8c9573e61b285fd,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2539.0, ""staged"": 2692.0, ""unavailable_hours"": 1897.0}",28.0,97575.5,140000.0,1344.0,1344.0,0.0,0.0,2341812.0,0.0,0.6969678571428571,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_2500__wait_48h,0.43716021005946765,5266171.0,0.6591581088009792,0.6591581088009792,19080577.0,0.0,56647.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,b9c0c62150ba1a3991430001d52d7cb5b2bfe9455a04190ec8c9573e61b285fd,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2539.0, ""staged"": 2692.0, ""unavailable_hours"": 1897.0}",27.0,97575.5,135000.0,1296.0,1296.0,48.0,0.0,2341812.0,0.0,0.7227814814814815,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_2500__wait_72h,0.43716021005946765,5266171.0,0.6591581088009792,0.6591581088009792,19080577.0,0.0,56647.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,b9c0c62150ba1a3991430001d52d7cb5b2bfe9455a04190ec8c9573e61b285fd,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2539.0, ""staged"": 2692.0, ""unavailable_hours"": 1897.0}",27.0,97575.5,135000.0,1296.0,1296.0,48.0,0.0,2341812.0,0.0,0.7227814814814815,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_5000__wait_24h,0.43456536309114663,5516971.0,0.6577070967554073,0.6577070967554074,19386337.0,0.0,56647.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,b9c0c62150ba1a3991430001d52d7cb5b2bfe9455a04190ec8c9573e61b285fd,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2539.0, ""staged"": 2692.0, ""unavailable_hours"": 1897.0}",25.0,97575.5,125000.0,1200.0,1200.0,144.0,0.0,2341812.0,0.0,0.780604,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_5000__wait_48h,0.4338031679691954,5574811.0,0.6571225223255923,0.6571225223255923,19502857.0,0.0,56647.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,b9c0c62150ba1a3991430001d52d7cb5b2bfe9455a04190ec8c9573e61b285fd,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2539.0, ""staged"": 2692.0, ""unavailable_hours"": 1897.0}",25.0,97575.5,125000.0,1200.0,1200.0,144.0,0.0,2341812.0,0.0,0.780604,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_5000__wait_72h,0.43343969693017875,5573323.0,0.6567151585993036,0.6567151585993037,19560049.0,0.0,59062.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,b9c0c62150ba1a3991430001d52d7cb5b2bfe9455a04190ec8c9573e61b285fd,[],"{""convoy_available"": 0.0, ""departures"": 40.0, ""dispatch_feasible"": false, ""in_transit"": 2539.0, ""staged"": 2692.0, ""unavailable_hours"": 1897.0}",25.0,100011.5,125000.0,1176.0,1176.0,168.0,0.0,2400276.0,0.0,0.800092,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_1000__wait_24h,0.5091578084920119,8586508.0,0.5814960201569557,0.5814960201569558,25677726.0,0.0,54103.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,7b4ec97944f76616b552fb3bbac7f2fbedc98f5b315c8e766214c28a4ae9c9f8,[],"{""convoy_available"": 0.0, ""departures"": 33.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1561.0}",28.0,102459.5,140000.0,1320.0,1320.0,24.0,0.0,2459028.0,0.0,0.7318535714285714,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_1000__wait_48h,0.5091578084920119,8586508.0,0.5814960201569557,0.5814960201569558,25677726.0,0.0,54103.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,7b4ec97944f76616b552fb3bbac7f2fbedc98f5b315c8e766214c28a4ae9c9f8,[],"{""convoy_available"": 0.0, ""departures"": 33.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1561.0}",28.0,102459.5,140000.0,1320.0,1320.0,24.0,0.0,2459028.0,0.0,0.7318535714285714,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_1000__wait_72h,0.5091578084920119,8586508.0,0.5814960201569557,0.5814960201569558,25677726.0,0.0,54103.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,7b4ec97944f76616b552fb3bbac7f2fbedc98f5b315c8e766214c28a4ae9c9f8,[],"{""convoy_available"": 0.0, ""departures"": 33.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1561.0}",28.0,102459.5,140000.0,1320.0,1320.0,24.0,0.0,2459028.0,0.0,0.7318535714285714,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_2500__wait_24h,0.5091578084920119,8586508.0,0.5814960201569557,0.5814960201569558,25677726.0,0.0,54103.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,7b4ec97944f76616b552fb3bbac7f2fbedc98f5b315c8e766214c28a4ae9c9f8,[],"{""convoy_available"": 0.0, ""departures"": 33.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1561.0}",28.0,102459.5,140000.0,1320.0,1320.0,24.0,0.0,2459028.0,0.0,0.7318535714285714,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_2500__wait_48h,0.5091578084920119,8586508.0,0.5814960201569557,0.5814960201569558,25677726.0,0.0,54103.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,7b4ec97944f76616b552fb3bbac7f2fbedc98f5b315c8e766214c28a4ae9c9f8,[],"{""convoy_available"": 0.0, ""departures"": 33.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1561.0}",28.0,102459.5,140000.0,1320.0,1320.0,24.0,0.0,2459028.0,0.0,0.7318535714285714,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_2500__wait_72h,0.5091578084920119,8586508.0,0.5814960201569557,0.5814960201569558,25677726.0,0.0,54103.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,7b4ec97944f76616b552fb3bbac7f2fbedc98f5b315c8e766214c28a4ae9c9f8,[],"{""convoy_available"": 0.0, ""departures"": 33.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1561.0}",28.0,102459.5,140000.0,1320.0,1320.0,24.0,0.0,2459028.0,0.0,0.7318535714285714,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_5000__wait_24h,0.5083734947665217,8646244.0,0.580413957803648,0.580413957803648,25912518.0,0.0,51571.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,7b4ec97944f76616b552fb3bbac7f2fbedc98f5b315c8e766214c28a4ae9c9f8,[],"{""convoy_available"": 0.0, ""departures"": 33.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1561.0}",26.0,100023.5,130000.0,1248.0,1248.0,96.0,0.0,2400564.0,0.0,0.7694115384615384,0.0
dra2b-calibration-assembly_scarcity-860019|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860019,assembly_scarcity,threshold_5000__wait_48h,0.5075604866364405,8704084.0,0.5800655257478988,0.5800655257478989,25970358.0,0.0,51571.0,0.0,7439012bd05960f4ddd594d1346a0bd69d689bf21223bfd4a4d6cf7f7fc7a043,7b4ec97944f76616b552fb3bbac7f2fbedc98f5b315c8e766214c28a4ae9c9f8,[],"{""convoy_available"": 0.0, ""departures"": 33.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 4935.5, ""unavailable_hours"": 1561.0}",26.0,100023.5,130000.0,1248.0,1248.0,96.0,0.0,2400564.0,0.0,0.7694115384615384,0.0
